-0.30725202	0.34517276	0.37844288	-0.3316254	0.33107752	0.36049667	0.37127566	-0.26369435	0.34005243	-0.24832095	-0.2604007	0.35808903	0.28475112	0.31039312	-0.3212319	0.28382778
0.11440143	-0.19774525	-0.12515222	0.052628666	-0.13077253	-0.11323683	-0.1418188	0.24049355	-0.16585502	0.12418557	0.17644066	-0.1413486	-0.07738754	-0.1417516	0.14202017	-0.12752853
0.12528993	-0.15202682	-0.08595808	0.13712461	-0.06770224	-0.10892479	-0.11002877	0.117343	-0.08238331	0.13234197	0.1435485	-0.06906837	-0.094902635	-0.12227076	0.087048285	-0.07118616
0.011406418	-0.04775977	-0.08620041	0.13531731	-0.08693922	-0.014698175	-0.021638157	-0.029824017	0.0038221332	-0.022266574	0.009360216	0.020909987	-0.09339262	-0.05710551	0.040304963	-0.045508433
0.35522535	-0.295616	-0.25517145	0.29345196	-0.33002144	-0.27184826	-0.35013115	0.29013073	-0.3522534	0.33692366	0.25414366	-0.34861556	-0.27405372	-0.28575492	0.3690665	-0.31448376
0.0902918	-0.06520337	-0.0889887	0.06690926	-0.07772565	-0.0825173	-0.07477544	0.08986552	-0.072139844	0.13366069	0.13409108	-0.09229356	-0.04573753	-0.09101776	0.06934536	-0.09765824
-0.36763033	0.37036502	0.30838415	-0.27448606	0.30711183	0.306626	0.41529855	-0.27993342	0.39762777	-0.34426507	-0.37843594	0.34658656	0.37367365	0.33002174	-0.38060072	0.3279196
0.032331735	0.0031329952	0.027901774	0.04122609	-0.07460704	-0.01510395	-0.00066814723	0.12324192	0.009960349	0.03995482	0.056390077	0.0072612367	-0.045481715	0.018683137	0.010897423	-0.06792587
0.3638752	-0.36041704	-0.32389897	0.30495247	-0.3827721	-0.3865867	-0.393075	0.31517652	-0.3233132	0.32157138	0.29985237	-0.31582826	-0.33803883	-0.31860763	0.3342092	-0.33786696
-0.08092981	0.077416904	0.15522039	-0.09083864	0.1053077	0.083320454	0.1704626	-0.08102615	0.16707665	-0.06215606	-0.15789242	0.095490195	0.116082065	0.15006882	-0.1405177	0.16103229
0.01653397	0.0034076788	-0.073305406	0.018611977	0.0150778815	-0.025350694	-0.069786206	0.055915207	0.0067628706	0.04962309	0.03504922	-0.03646907	-0.043918036	-0.00658461	0.007142827	-0.02538811
0.108202994	-0.124279924	-0.068478756	0.068267934	-0.08254342	-0.043450933	-0.06415836	0.102262534	-0.074513376	0.06162044	0.07372796	-0.072776265	-0.0830093	-0.0715359	0.065876156	-0.06112901
0.16138074	-0.18932943	-0.24940611	0.21635109	-0.22596867	-0.16598904	-0.23012713	0.21621136	-0.20210125	0.18799238	0.17178336	-0.16842087	-0.1551113	-0.1688423	0.25447837	-0.23147286
0.09455471	-0.07506512	-0.045204226	0.07230788	-0.0858475	-0.06796619	-0.123001166	0.07801529	-0.07476397	0.1023797	0.08700678	-0.07382292	-0.071292624	-0.11648986	0.09185406	-0.13535543
-0.11419004	0.15039526	0.14242868	-0.11535001	0.13464983	0.13862267	0.1404486	-0.059683785	0.14499752	-0.11001372	-0.09116938	0.17750269	0.114260085	0.18019749	-0.11578826	0.17216326
-0.22283012	0.19829936	0.25583443	-0.17375995	0.22212054	0.20555742	0.2655408	-0.17795525	0.19996123	-0.17265524	-0.2204146	0.22022316	0.22028404	0.18934482	-0.1871123	0.20473489
0.31271636	-0.37919948	-0.35849822	0.28259435	-0.30860752	-0.31515324	-0.3204344	0.27011183	-0.33724114	0.29812366	0.30156434	-0.35311	-0.27503946	-0.2770854	0.3261935	-0.36424568
0.12723857	-0.10976126	-0.077820405	0.06086653	-0.06187753	-0.07557681	-0.12892884	0.092683144	-0.12256074	0.13082743	0.052685317	-0.09822713	-0.067694515	-0.08375864	0.08744769	-0.11942011
0.16240063	-0.097986445	-0.11153777	0.10074087	-0.08054498	-0.09330449	-0.12065672	0.06681639	-0.1017041	0.101746105	0.066747054	-0.09236457	-0.14957243	-0.13931413	0.14189272	-0.13392478
-0.01215521	0.020037415	-0.053794295	0.033632733	-0.080313295	-0.08622619	-0.0059589613	0.14543761	-0.07597253	0.015035276	0.0593502	0.0031120488	-0.001200446	-0.005810114	0.054933324	-0.010589828
-0.27717763	0.22874759	0.2648254	-0.26146677	0.2960842	0.23814808	0.24341577	-0.08681409	0.25049564	-0.2588847	-0.20567459	0.24524125	0.24943788	0.26515734	-0.29388934	0.21056217
0.67920816	-0.63994247	-0.59069073	0.53461504	-0.6036648	-0.6255266	-0.64991534	0.7344141	-0.6279314	0.6558232	0.64791566	-0.6091047	-0.6079903	-0.60254145	0.7211588	-0.6115437
0.13060811	-0.14221261	-0.17392229	0.075449124	-0.20569173	-0.17961264	-0.1729581	0.1736594	-0.21420243	0.18682154	0.12102314	-0.15741405	-0.1798514	-0.18121727	0.15789233	-0.20342913
0.01749512	-0.026439968	0.0065315887	-0.06019422	0.016343752	0.019921731	-0.018449087	-0.057855677	0.038499713	-0.045996986	-0.045702223	-0.0063493485	0.011362639	0.0076901373	-0.00028248824	-0.0013361699
0.16754021	-0.16349919	-0.14314601	0.09483232	-0.14557046	-0.15264654	-0.18913677	0.09011567	-0.16213343	0.18949011	0.19333847	-0.18261272	-0.13974288	-0.17418171	0.1301628	-0.10500979
0.50124836	-0.44849074	-0.45231193	0.37471864	-0.41268063	-0.4333303	-0.44984904	0.37086505	-0.4780487	0.3789572	0.36868036	-0.43673882	-0.4284354	-0.44858798	0.49434346	-0.4355462
0.5868505	-0.55122614	-0.5566509	0.4379217	-0.5804981	-0.5507149	-0.5777322	0.55779225	-0.6202332	0.49628583	0.5808349	-0.5253926	-0.47453722	-0.556901	0.596281	-0.50451094
-0.1906889	0.19827954	0.118681304	-0.10615851	0.17118517	0.13005349	0.2070623	-0.13319653	0.14241166	-0.16930084	-0.16254163	0.16413505	0.17017068	0.17020749	-0.14643589	0.13356438
0.24083768	-0.24927984	-0.2254528	0.19059798	-0.2130281	-0.1587392	-0.21766528	0.14368322	-0.16734771	0.11514901	0.12973371	-0.23329933	-0.18998453	-0.18668373	0.18087734	-0.22805619
0.025213797	-0.019346448	-0.037798908	-0.0151818255	-0.05021914	0.033960376	-0.0074493582	0.037966352	0.0043505384	0.04482967	0.046153136	-0.04764605	0.0031751373	-0.014619945	-0.020217666	0.01361893
-0.14962801	0.15271929	0.07950944	-0.16402829	0.086876094	0.12383786	0.09718098	-0.10141312	0.118305825	-0.123183906	-0.053525604	0.06694815	0.07379281	0.12054173	-0.12948883	0.1116822
0.08993196	-0.042142842	-0.0575472	0.059457537	-0.07245322	-0.04459226	-0.09709904	0.10338781	-0.065904774	0.086381316	0.064779356	-0.058474615	-0.017559785	-0.030482387	0.09528393	-0.041762397
0.101904854	-0.12923326	-0.09564774	0.11157221	-0.123969994	-0.09742271	-0.057736598	0.10981046	-0.06941239	0.052802708	0.03486569	-0.105699785	-0.10319028	-0.10816641	0.11779881	-0.10925375
0.1880274	-0.10029896	-0.1429191	0.17124546	-0.10816875	-0.102324784	-0.17075539	0.13946344	-0.18458533	0.115306444	0.12791577	-0.10451033	-0.09275586	-0.1688853	0.10962239	-0.12076798
0.03247668	-0.051072057	-0.06863774	0.024803378	-0.07197555	-0.0713139	-0.06797935	-0.0033554405	0.0075925877	0.012628468	0.012097701	0.00549617	-0.053462185	-0.054944355	0.038750123	-0.044452656
0.30930424	-0.27433506	-0.2825118	0.20670302	-0.30537948	-0.24703297	-0.23290454	0.2649415	-0.29156885	0.27941316	0.28479508	-0.22360688	-0.19357583	-0.2620136	0.2650253	-0.27925524
0.078042135	-0.0134737715	-0.051086906	0.02741733	-0.025426865	-0.060574	-0.009729985	-0.010259315	-0.016419537	0.021797586	0.01869747	-0.04073831	0.018999696	-0.037768252	0.021899143	-0.008370231
0.040922854	-0.15211299	-0.09611689	0.0980028	-0.12873171	-0.0691934	-0.0623271	0.07112232	-0.06149707	0.11217309	0.12467338	-0.13236988	-0.07940798	-0.06787324	0.14189072	-0.091804676
-0.03775279	-0.024761826	-0.001914157	-0.02754919	0.025877908	0.029867034	-0.03470794	0.019851226	-0.0021633846	0.047132358	0.017027413	0.020162411	0.05659495	0.02210072	-0.05332362	0.018742494
-0.0130076315	0.03766087	-0.019245286	-0.048628468	-0.031271268	0.008142133	-0.010594729	-0.03618092	0.0067380113	-0.044198718	0.009981891	0.02133456	-0.001258834	0.01761305	0.015123065	0.013088953
-0.011886118	0.044566665	0.005409666	-0.031324606	0.05142416	0.020139966	0.08188441	-0.012497087	0.019232653	0.014472558	-0.048080735	0.019837134	0.07982243	0.02878957	0.010533622	0.05005227
0.13567777	-0.09420581	-0.07780828	0.09351196	-0.078752354	-0.097070485	-0.069707006	0.102090776	-0.09469581	0.11372063	0.12306917	-0.0700576	-0.049691435	-0.14190334	0.09526471	-0.13101158
-0.72342217	0.7212768	0.72488797	-0.6187748	0.7666499	0.652814	0.7593513	-0.52011263	0.7811208	-0.6524252	-0.6355662	0.7027933	0.66171515	0.6493776	-0.80208606	0.7244938
0.0091094375	-0.033719618	-0.015713595	-0.024022382	-0.008867602	0.045179397	0.0658741	-0.024546085	0.049844973	-0.012531397	-0.03829891	0.0038055375	-0.0030408348	0.029830532	0.001904147	-0.022218408
-0.043453746	0.018117994	0.0725413	-0.077928334	0.043381866	0.013116447	0.10208105	-0.021643568	0.027845306	-0.096080005	-0.0908847	0.012389379	0.04575527	0.10663949	-0.048071947	0.07928817
-0.18657635	0.14861499	0.12215733	-0.051913198	0.15315525	0.17210987	0.1975758	-0.18086213	0.21387973	-0.15677926	-0.1647294	0.13675365	0.084565535	0.124072455	-0.16266745	0.12113915
0.1088599	-0.119109474	-0.16551884	0.15760504	-0.16812027	-0.16782336	-0.09876484	0.16691053	-0.15013301	0.09854187	0.0930332	-0.16414046	-0.17375708	-0.18669268	0.16039783	-0.10762803
0.30201146	-0.24869063	-0.31465915	0.26661643	-0.30592263	-0.25880677	-0.28776076	0.2533645	-0.31848913	0.25166455	0.25447038	-0.29213703	-0.28891155	-0.24866003	0.27988955	-0.3038299
-0.15813023	0.15446676	0.111524515	-0.06413975	0.102527276	0.18154824	0.15584666	-0.12505856	0.12056467	-0.09266135	-0.17986621	0.16096431	0.15037058	0.063770555	-0.13519637	0.13261008
-0.04507507	0.059541874	0.057462834	-0.044296682	0.04817974	0.07756961	0.037462387	-0.015672164	0.09662238	-0.053641967	-0.09668918	0.06447276	0.05024865	0.100350894	-0.089045815	0.015574014
0.5888285	-0.5437382	-0.48985967	0.50007254	-0.5782618	-0.5627717	-0.61867625	0.59058076	-0.62229854	0.5542505	0.5340737	-0.52893853	-0.5574515	-0.53607845	0.58295465	-0.53419787
0.014785017	-0.044199888	-0.020981165	0.053209797	-0.011101967	-0.025108026	-0.0854299	0.060568146	-0.082592726	0.0975462	0.088486984	-0.02243301	-0.062913544	-0.04051584	0.02813597	-0.024778426
0.05421796	-0.0041291257	0.0064421357	0.026174573	-0.0591458	0.02435531	-0.01196881	0.0062623816	-0.058161255	0.009294547	0.029318787	-0.019775044	-0.011900115	0.020511467	0.07312479	0.01656603
0.023856053	-0.002012104	0.0018219405	-0.064889	-0.0016469161	0.032333266	0.039449207	-0.021065718	0.046849295	-0.033941597	-0.07077276	0.023782238	0.0036397306	0.019386876	-0.073394194	-0.009314691
0.00929773	-0.0074528735	-0.008716632	0.05304908	0.024793986	0.06314387	0.05010529	-0.030373108	0.01051371	-0.002832449	-0.018115021	0.062183414	0.008637327	0.0006819462	-0.06437046	0.0054465085
0.020044947	-0.08735877	-0.051096354	0.059379157	-0.050841354	-0.046295658	-0.09379811	0.055992045	-0.12212059	0.08442075	0.053257775	-0.09862673	-0.041249268	-0.09837713	0.11885131	-0.03757588
0.042044137	-0.115086496	-0.104903564	0.012377554	-0.0888444	-0.12072887	-0.028902914	0.1118772	-0.07836931	0.093581036	0.0858627	-0.06572205	-0.048473183	-0.08343555	0.09637324	-0.04078187
0.24855521	-0.23661302	-0.14894314	0.11550105	-0.1681703	-0.17553172	-0.24678555	0.20920976	-0.20773518	0.17203656	0.18017897	-0.22298844	-0.14831823	-0.17535287	0.24637227	-0.16739921
0.24666108	-0.26311073	-0.2025149	0.1765641	-0.23115382	-0.17212988	-0.2278396	0.2757587	-0.23641016	0.2252735	0.17430891	-0.20358318	-0.21076958	-0.22592112	0.21992801	-0.2441453
0.06855187	-0.05505629	0.01789585	0.05144744	-0.030376075	-0.0106840115	-0.0685636	0.019819848	-0.06462366	0.02357386	0.0014461675	0.014331487	-0.026644439	-0.037377305	0.058589127	-0.08138939
-0.23531884	0.24202113	0.22565787	-0.22552933	0.19302237	0.25195414	0.24985279	-0.17261752	0.20210847	-0.16702312	-0.16731136	0.18428251	0.27065393	0.2506388	-0.22898532	0.20869616
-0.043168228	0.06289583	0.057268865	-0.064588375	0.039410472	0.100665204	0.029820763	-0.035229303	0.033316113	-0.08822512	-0.093495525	0.10873375	0.08738719	0.076666266	-0.08973876	0.11057029
0.30473685	-0.30199024	-0.2547275	0.21866299	-0.29394716	-0.31802523	-0.2690284	0.27662647	-0.34933782	0.33578974	0.30005875	-0.2608978	-0.28502205	-0.3241206	0.2978161	-0.29373124
-0.08808372	0.06762808	0.093567826	0.009190956	0.074093	0.07416722	0.03441929	0.015233092	0.023440337	-0.0379526	-0.034899954	0.07850508	0.097129785	0.08375875	-0.03243197	0.010230208
0.6673858	-0.63835734	-0.56341445	0.51692903	-0.60575414	-0.5688255	-0.6070939	0.5355204	-0.6539507	0.5711013	0.5843221	-0.6396131	-0.57783294	-0.6254436	0.6266027	-0.6517471
-0.14504859	0.22721304	0.1618463	-0.17558524	0.15733662	0.15694457	0.15110035	-0.1057301	0.17541428	-0.13814637	-0.16931069	0.16852663	0.17735444	0.1473213	-0.236458	0.12407653
0.11911128	-0.050898045	-0.07230952	0.08187325	-0.08692764	-0.057314932	-0.070963085	0.060510486	-0.10805471	0.10629215	0.06918099	-0.041764576	-0.11143974	-0.049489953	0.09443452	-0.10442261
-0.07892726	0.052340798	0.11752291	-0.009262175	0.12774499	0.11297111	0.10738587	-0.061492536	0.06531967	-0.09905726	-0.08208117	0.071968414	0.05027486	0.09413296	-0.10542449	0.08538464
0.19237627	-0.2163924	-0.23234726	0.23627251	-0.19373487	-0.21422368	-0.2081773	0.26847395	-0.21802497	0.19539602	0.2092954	-0.22859797	-0.17175071	-0.17876913	0.25833786	-0.20930794
-0.21171328	0.19689316	0.15208186	-0.13096088	0.11320226	0.117143385	0.12172372	-0.18778259	0.15713619	-0.20724668	-0.16401783	0.12863672	0.12204891	0.12865277	-0.17396575	0.19467069
-0.047018986	0.1053715	0.08805772	-0.12549758	0.13389304	0.11485073	0.07144003	-0.06508529	0.12169809	-0.11036774	-0.049127262	0.10088621	0.088761896	0.038312793	-0.0883105	0.024219569
-0.1767523	0.10915327	0.14291587	-0.014868497	0.11318046	0.1584168	0.109239794	-0.27056396	0.16902252	-0.15239145	-0.19100544	0.16224137	0.077157296	0.14227664	-0.13709217	0.10671961
-0.23672725	0.19754875	0.15896429	-0.24439636	0.16971567	0.20690376	0.25332603	-0.21010104	0.22843494	-0.21072981	-0.23637044	0.24067833	0.21617658	0.16056211	-0.2673759	0.23116548
0.2084698	-0.17104307	-0.22100104	0.1850699	-0.19745581	-0.15252078	-0.19759005	0.17249635	-0.25235415	0.22747996	0.24393584	-0.17112148	-0.19824807	-0.1752393	0.24011303	-0.1891119
0.0594319	-0.050318517	-0.08717696	0.06994845	-0.031244237	-0.05543193	0.0160746	0.046895947	-0.00055879704	-0.0054248767	0.045951255	-0.0016385269	-0.015677374	-0.03902734	0.01740567	-0.038505502
-0.51453483	0.5621495	0.57055646	-0.49754694	0.521442	0.5268539	0.5506556	-0.4661298	0.5854547	-0.50193477	-0.5135416	0.510296	0.5126961	0.48788226	-0.63383275	0.52521396
0.28863183	-0.34342927	-0.2396423	0.25617507	-0.3349221	-0.29283535	-0.34138057	0.301318	-0.2815659	0.30883855	0.25575933	-0.34317163	-0.27554175	-0.2724861	0.33399838	-0.302321
-0.0127511	0.049757835	0.047225494	-0.051969834	0.016847143	0.068142235	0.09119667	-0.03153036	0.044485413	-0.024191475	0.0046254285	0.020876355	0.0038677033	0.012566129	-0.0028656388	0.054649815
0.30487904	-0.28706595	-0.33996618	0.34460407	-0.3263816	-0.33191696	-0.35395238	0.23216717	-0.36020133	0.3149052	0.29735664	-0.33434322	-0.35754102	-0.37013113	0.354778	-0.24782196
-0.20852213	0.21260157	0.14914687	-0.022739165	0.18870957	0.17714955	0.17696656	-0.25954688	0.1688281	-0.2050225	-0.14411841	0.21706764	0.08294922	0.1371985	-0.1688219	0.23817685
0.09936957	-0.059335142	-0.045795478	0.07920996	-0.057845134	-0.078100055	-0.05481572	0.0551634	-0.061906382	0.068575375	0.021428708	-0.026234893	-0.00804048	-0.018490555	0.08789583	-0.08687976
-0.019563591	0.05947195	-0.004844463	0.039055552	0.05732968	0.023111232	0.018588195	0.029271182	0.055111203	0.011402847	0.017022967	0.045245115	-0.025917435	0.043974474	0.03767709	0.0011442394
-0.2751443	0.257573	0.27644068	-0.24925604	0.30614385	0.2770956	0.2545293	-0.2862436	0.32079783	-0.23256156	-0.30986187	0.24561559	0.3031545	0.22440003	-0.2774692	0.2615113
0.06801374	-0.002902642	-0.07617969	0.031644437	0.013164249	-0.039588198	0.022546342	-0.0702367	-0.017092194	-0.007202766	0.03590961	-0.045608424	-0.058118805	0.007138711	-0.0071891607	-0.022587052
0.38509613	-0.37506998	-0.34580058	0.32632488	-0.42119667	-0.37061873	-0.40893683	0.31286207	-0.43536723	0.32642546	0.37924394	-0.33935118	-0.41162056	-0.34785318	0.3629813	-0.41612855
-0.038718786	0.094267085	0.06691733	-0.068795756	0.050117068	0.098648176	0.10220662	-0.07979547	0.03450515	-0.026270106	-0.06252047	0.09143003	0.029294072	0.057601817	-0.071655855	0.014492349
-0.16699672	0.082624085	0.16659948	-0.21026921	0.16642809	0.153329	0.13874581	-0.11338737	0.1466906	-0.113374986	-0.15888944	0.086967245	0.1545806	0.18150981	-0.19322774	0.18114956
0.091306955	-0.015003916	-0.058592655	0.011733269	-0.08499141	-0.0019577944	0.0005930024	0.04271903	-0.05912602	0.07227115	0.037138097	-0.076715074	-0.08687027	-0.032578167	0.058826197	-0.08539406
0.41022474	-0.4134925	-0.31302288	0.31424907	-0.32637033	-0.3604978	-0.35049593	0.30795467	-0.41551882	0.36929923	0.35850647	-0.37006316	-0.3034754	-0.36570442	0.3545577	-0.3503464
0.16977853	-0.219848	-0.21774755	0.17044877	-0.16020177	-0.16907518	-0.14976731	0.13411486	-0.20641196	0.15881103	0.16534619	-0.15203016	-0.16938831	-0.1413674	0.16328679	-0.2284878
-0.21114542	0.13146402	0.111259766	-0.18831323	0.18587086	0.16637224	0.14216694	-0.113938026	0.18803196	-0.12433663	-0.12595512	0.16814914	0.20291309	0.19469866	-0.17200084	0.17346795
-0.032258175	0.023649547	0.0762677	-0.079438865	0.046563737	0.10133318	0.08211225	-0.038055748	0.04796718	0.005534974	-0.086782314	0.08636678	0.09586424	0.10571295	-0.094824426	0.0746707
0.28128463	-0.26265806	-0.25540203	0.1949913	-0.2624421	-0.277129	-0.25099578	0.22203343	-0.27839342	0.19992104	0.27813765	-0.23706049	-0.2548777	-0.25646347	0.25230846	-0.24477023
-0.09486417	0.05692972	0.06362419	-0.07564322	0.10704711	0.032968156	0.049417753	0.014932088	0.033409853	-0.098303564	-0.09381806	0.10347935	0.111465596	0.10944439	-0.1215172	0.08595178
0.029002355	-0.05287521	0.03531559	-0.02237345	-0.0073540164	0.014851086	-0.049142677	0.0940958	-0.037074696	0.0064125857	0.052760355	-0.055467878	0.010408625	-0.02977315	-0.0020168764	-0.05545929
-0.21741077	0.2520462	0.20869368	-0.16996792	0.19540133	0.27902952	0.23583621	-0.22771749	0.23515914	-0.20547315	-0.18892725	0.2746083	0.2744809	0.23095387	-0.21756136	0.19789748
-0.030817455	0.08660442	0.08972278	-0.04434392	0.069966644	0.037743755	0.1118598	0.00687893	0.04752628	-0.09630486	-0.038476206	0.07273356	0.101806976	0.052122228	-0.08978749	0.0442901
0.2047907	-0.24593626	-0.22906959	0.2513699	-0.22683942	-0.20102237	-0.25040147	0.29771683	-0.28926152	0.27183053	0.27633074	-0.26230675	-0.2697738	-0.2704069	0.24284358	-0.20125647
-0.4060075	0.35139108	0.41324696	-0.37410498	0.3592514	0.38867486	0.38419873	-0.29615268	0.396245	-0.3436053	-0.3709295	0.34684637	0.31800026	0.3582976	-0.44249898	0.39831617
0.12856708	-0.06932294	-0.12591043	0.067113325	-0.11588565	-0.11899129	-0.10286602	0.09573419	-0.05304446	0.016518934	0.0949031	-0.07385653	-0.07526183	-0.096651495	0.12904496	-0.12005523
-0.23715489	0.25751832	0.2582063	-0.21621522	0.2791883	0.19566649	0.30086234	-0.15778121	0.25504568	-0.24524045	-0.24034835	0.19783059	0.27499464	0.23384675	-0.24137354	0.24285837
-0.05070041	0.07795244	0.091247454	-0.056652877	0.045538314	0.011183563	0.079678446	-0.074785694	0.013517756	-0.044399656	-0.026960175	0.068343356	0.06418766	0.023735108	-0.10100654	0.08537859
-0.040354326	0.006630805	0.0036525808	-0.04115082	0.053006887	-0.014377125	0.020207413	0.11292936	-0.00724211	0.0055347844	-0.014289588	0.037083756	-0.01852344	0.05105218	0.015880363	-0.043686792
0.017565519	-0.052385867	-0.06785813	0.048759185	-0.03294349	-0.07428085	-0.059611708	0.14751807	-0.056148037	0.066049054	0.048855998	-0.06668765	-0.04525409	-0.08050497	0.086899675	-0.05493932
-0.21378891	0.19695686	0.22963537	-0.20347911	0.18489577	0.22270629	0.22764164	-0.18132252	0.23309281	-0.2062017	-0.20352724	0.22577652	0.19835131	0.2602138	-0.26696646	0.16448091
0.2396355	-0.24218304	-0.20232493	0.14076278	-0.17185374	-0.22681406	-0.16004501	0.20724495	-0.22710864	0.13549605	0.20585273	-0.23348525	-0.13638602	-0.19012989	0.17783307	-0.14802708
-0.03376033	0.005992093	0.03314567	-0.021599848	-0.006892732	0.009482189	0.019886486	-0.0747664	0.069143154	-0.048732642	-0.07361626	0.013348068	0.076452106	0.07848124	-0.041676104	0.08453448
0.054752257	-0.039682396	-0.09639498	0.161581	-0.021401618	-0.09699983	-0.05153587	0.03260689	-0.104762845	0.05796737	0.01630904	-0.03163454	-0.10849688	-0.08730303	0.037889365	-0.014657594
0.048297066	-0.05143583	-0.0016945549	0.065371014	-0.050972488	-0.018697606	0.031274427	-0.12762845	0.03239891	-0.06756829	0.0027198284	-0.01593651	0.019424586	-0.04886612	0.031091698	0.027416069
0.05383585	-0.061926477	-0.036200542	0.08604402	0.00034565805	-0.032063432	-0.05742712	-0.01030305	0.033547208	-0.031289045	0.0317402	-0.0043985476	-0.027201517	-0.021829626	0.017952116	-0.03712504
0.16700244	-0.10075758	-0.15622762	0.31330544	-0.116568685	-0.16968799	-0.1402962	0.06444519	-0.18210895	0.018370606	0.08695756	-0.12585749	-0.1377379	-0.21187824	0.14423008	-0.054400146
-0.05943398	-0.012749669	0.06432729	-0.009621399	0.017580828	0.023178756	0.008772678	0.029300867	0.04007194	-0.013227809	-0.01676971	0.045416128	0.07824886	0.060182285	-0.023102943	0.06156063
-0.14135128	0.09664156	0.071048595	-0.097180866	0.12817912	0.09085182	0.087408066	-0.03905094	0.14625914	-0.08658637	-0.049072795	0.13122483	0.089542046	0.06133001	-0.11118988	0.12321356
-0.008996236	0.028423969	-0.034295022	-0.026863834	0.06689527	0.035920277	0.043959007	-0.05452503	-0.021268647	-0.0424134	-0.012984946	-0.0256042	0.055040557	-0.044409607	-0.002248383	-0.010030825
0.03547714	-0.022378342	-0.006828495	0.024330508	-0.036634997	0.008874589	-0.046152778	0.014793312	-0.010986304	0.010245554	0.00549766	0.027472693	-0.014659146	-0.008564165	0.026550556	-0.010356774
-0.13446413	0.18163714	0.16051482	-0.11197326	0.20833176	0.16670614	0.1995031	-0.16678189	0.2061383	-0.18674557	-0.18677573	0.15940306	0.18878292	0.13714588	-0.18026426	0.16356108
0.031650838	-0.023848476	-0.016522255	0.027885256	-0.06284948	0.022156853	0.004177153	0.08312391	-0.054949146	-0.013399527	0.025978342	-0.07277451	-0.0003488804	-0.04350481	0.061808866	-0.05495315
-0.08432257	0.07387065	0.05074193	-0.06331268	0.074485675	0.07639259	0.035200104	-0.121523455	0.0444946	-0.113923416	-0.0504485	0.1337776	0.026175618	0.07991696	-0.05925302	0.051543463
0.10799837	-0.12171151	-0.17655136	0.15116651	-0.17850529	-0.10094769	-0.20045216	-0.001709341	-0.1275903	0.050808445	0.079733334	-0.120507084	-0.1412787	-0.17523584	0.15489106	-0.1606842
-0.114878535	0.19923621	0.15091202	-0.1583455	0.19856551	0.19612195	0.15753686	-0.14444129	0.18641639	-0.12302041	-0.14571156	0.113123216	0.12551036	0.13755675	-0.16605933	0.09661329
0.23211281	-0.19771793	-0.1864476	0.101780035	-0.17763919	-0.23940961	-0.24247338	0.24114645	-0.18954384	0.20451984	0.20835026	-0.22869518	-0.13438414	-0.1990934	0.19585612	-0.20329739
-0.12508276	0.07362216	0.09230907	-0.046032134	0.12665643	0.1391894	0.14412019	-0.06297367	0.13294248	-0.1539318	-0.11172621	0.14199871	0.10146852	0.08167093	-0.11729327	0.122086294
-0.060092654	-0.023345198	-0.01621107	-0.059294485	-0.00870154	-0.0025023916	0.012802601	0.040693454	0.045725647	0.0090791555	0.026875801	-0.022786751	0.033428054	0.051189248	0.015809089	0.016047457
-0.5766993	0.53614354	0.5700882	-0.4540331	0.5142796	0.5277808	0.5542042	-0.49422735	0.5630649	-0.48911938	-0.51394093	0.48208174	0.5279611	0.507797	-0.5699887	0.4762377
0.022787975	0.02296187	-0.078110784	0.031147659	-0.03235646	-0.08548267	-0.07538041	-0.0240068	-0.07242351	0.007104179	-0.010425166	-0.06349616	-0.08426491	-0.036890898	-0.013730623	-0.05398024
0.033273805	-0.088096455	-0.056330163	-0.018301653	-0.094373204	-0.013439523	-0.08033771	0.056867108	-0.026434993	0.090114556	0.061092872	-0.04597077	-0.0444348	-0.014931599	0.045599934	-0.09237546
-0.09747598	0.09266646	0.114876896	-0.15033506	0.119986996	0.1479802	0.1866922	-0.116402656	0.11301288	-0.09261313	-0.07383927	0.15864174	0.100087255	0.12549272	-0.13629496	0.17209549
-0.12083588	0.1759109	0.112728424	-0.10937832	0.10282237	0.08837229	0.1668269	-0.025314337	0.11905997	-0.10613083	-0.15476888	0.16386625	0.13455492	0.17868829	-0.1526564	0.11347271
0.07027064	0.0025085227	-0.013693381	0.039151672	-0.06877716	0.007153654	-0.03681704	0.14829063	-0.06181138	-0.0006598431	0.029250968	-0.05047666	-0.025453156	-0.04864627	0.03421912	0.0012809997
0.0018748486	0.01814304	0.002399996	0.037813097	-0.037472725	-0.035199095	-0.018294554	0.08073434	-0.002765931	0.038742766	0.024442248	-0.008331503	-0.0051323283	-0.002644163	-0.014940555	-0.02142671
0.071797684	-0.04351272	-0.019147892	0.03836583	-0.07564098	-0.08046589	-0.09657699	0.10656275	-0.116878815	0.12736695	0.09325519	-0.058169123	-0.061981507	-0.09929696	0.14052959	-0.09814589
-0.1904979	0.23202485	0.18790935	-0.24440217	0.27935115	0.23403893	0.21362484	-0.19420087	0.26128063	-0.17808034	-0.19686618	0.18991086	0.24093069	0.20229587	-0.20084225	0.25330883
0.08012079	-0.104740426	-0.092946105	0.0433734	-0.09016991	-0.074728265	-0.097103074	-0.005289988	-0.029461557	0.06803301	0.04575429	-0.081268504	-0.09969507	-0.06684933	0.07822949	-0.072946265
-0.15235846	0.23633823	0.17777096	-0.15298767	0.16318205	0.19724686	0.22277185	-0.1886038	0.17994817	-0.13125588	-0.13851014	0.19646402	0.1622096	0.17243479	-0.18684104	0.23105483
